   8.0845875315661938E-010   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   8.3155757467537992E-010   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   8.5465639619414046E-010   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   8.7775521771290111E-010   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   9.0085403923166166E-010   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   9.2395286075042220E-010   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   9.4705168226918264E-010   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   9.7015050378794329E-010   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   9.9324932530670394E-010   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.0163481468254644E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.0394469683442250E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.0625457898629855E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.0856446113817461E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.1087434329005066E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.1318422544192672E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.1549410759380276E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.1780398974567883E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.2011387189755487E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.2242375404943094E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.2473363620130700E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.2704351835318305E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.2935340050505911E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.3166328265693516E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.3397316480881122E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.3628304696068727E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.3859292911256333E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.4090281126443937E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.4321269341631544E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.4552257556819148E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.4783245772006755E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.5014233987194361E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.5245222202381966E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.5476210417569572E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.5707198632757177E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.5938186847944783E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.6169175063132388E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.6400163278319994E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.6631151493507598E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.6862139708695205E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.7093127923882809E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.7324116139070416E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.7555104354258022E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.7786092569445627E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.8017080784633233E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.8248068999820838E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.8479057215008444E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.8710045430196048E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.8941033645383653E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.9172021860571261E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.9403010075758866E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.9633998290946470E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.9864986506134079E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   2.0095974721321683E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   2.0326962936509288E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   2.0557951151696892E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   2.0788939366884501E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   2.1019927582072105E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   2.1250915797259709E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   2.1481904012447314E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   2.1712892227634922E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   2.1943880442822527E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   2.2174868658010131E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   2.2405856873197740E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   2.2636845088385344E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   2.2867833303572949E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   2.3098821518760553E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   2.3329809733948162E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   2.3560797949135766E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   2.3791786164323370E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   2.4022774379510975E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   2.4253762594698583E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   2.4484750809886188E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   2.4715739025073792E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   2.4946727240261401E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   2.5177715455449005E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   2.5408703670636610E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   2.5639691885824214E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   2.5870680101011822E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   2.6101668316199427E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   2.6332656531387031E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   2.6563644746574636E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   2.6794632961762244E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   2.7025621176949849E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   2.7256609392137453E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   2.7487597607325062E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   2.7718585822512666E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   2.7949574037700270E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   2.8180562252887875E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   2.8411550468075483E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   2.8642538683263088E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   2.8873526898450692E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   2.9104515113638297E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   2.9335503328825905E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   2.9566491544013510E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   2.9797479759201114E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.0028467974388723E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.0259456189576327E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.0490444404763931E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.0721432619951536E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.0952420835139144E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.1183409050326749E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.1414397265514353E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.1645385480701958E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.1876373695889566E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.2107361911077171E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.2338350126264775E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.2569338341452384E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.2800326556639988E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.3031314771827592E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.3262302987015197E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.3493291202202805E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.3724279417390410E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.3955267632578014E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.4186255847765619E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.4417244062953227E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.4648232278140832E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.4879220493328436E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.5110208708516045E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.5341196923703649E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.5572185138891253E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.5803173354078858E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.6034161569266466E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.6265149784454071E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.6496137999641675E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.6727126214829280E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.6958114430016888E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.7189102645204493E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.7420090860392097E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.7651079075579705E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.7882067290767306E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.8113055505954914E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.8344043721142523E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.8575031936330123E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.8806020151517732E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.9037008366705340E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.9267996581892941E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.9498984797080549E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.9729973012268158E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.9960961227455758E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.0191949442643366E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.0422937657830967E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.0653925873018575E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.0884914088206184E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.1115902303393784E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.1346890518581393E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.1577878733769001E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.1808866948956601E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.2039855164144210E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.2270843379331819E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.2501831594519419E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.2732819809707027E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.2963808024894628E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.3194796240082236E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.3425784455269845E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.3656772670457445E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.3887760885645054E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.4118749100832662E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.4349737316020262E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.4580725531207871E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.4811713746395480E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.5042701961583080E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.5273690176770688E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.5504678391958289E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.5735666607145897E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.5966654822333506E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.6197643037521106E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.6428631252708715E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.6659619467896323E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.6890607683083923E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.7121595898271532E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.7352584113459140E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.7583572328646741E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.7814560543834349E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.8045548759021950E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.8276536974209558E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.8507525189397167E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.8738513404584767E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.8969501619772375E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.9200489834959984E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.9431478050147584E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.9662466265335193E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.9893454480522801E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   5.0124442695710402E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   5.0355430910898010E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   5.0586419126085611E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   5.0817407341273219E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   5.1048395556460828E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   5.1279383771648428E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   5.1510371986836036E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   5.1741360202023645E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   5.1972348417211245E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   5.2203336632398854E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   5.2434324847586462E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   5.2665313062774063E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   5.2896301277961671E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   5.3127289493149271E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   5.3358277708336880E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   5.3589265923524489E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   5.3820254138712089E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   5.4051242353899697E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   5.4282230569087306E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   5.4513218784274906E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   5.4744206999462515E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   5.4975195214650123E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   5.5206183429837724E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   5.5437171645025332E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   5.5668159860212932E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   5.5899148075400541E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   5.6130136290588150E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   5.6361124505775750E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   5.6592112720963358E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   5.6823100936150967E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   5.7054089151338567E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   5.7285077366526176E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   5.7516065581713784E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   5.7747053796901385E-009   0.0000000000000000        1.3747643451323656E-011   0.0000000000000000        0.0000000000000000     
   5.7978042012088993E-009   0.0000000000000000        2.7718082657268580E-010   0.0000000000000000        0.0000000000000000     
   5.8209030227276593E-009   0.0000000000000000        2.6719783236735509E-009   0.0000000000000000        0.0000000000000000     
   5.8440018442464202E-009   0.0000000000000000        1.6570704805136410E-008   0.0000000000000000        0.0000000000000000     
   5.8671006657651810E-009   0.0000000000000000        7.5189481486321528E-008   0.0000000000000000        0.0000000000000000     
   5.8901994872839411E-009   0.0000000000000000        2.6891078471927786E-007   0.0000000000000000        0.0000000000000000     
   5.9132983088027019E-009   0.0000000000000000        7.9436241497837768E-007   0.0000000000000000        0.0000000000000000     
   5.9363971303214628E-009   0.0000000000000000        1.9956481252706367E-006   0.0000000000000000        0.0000000000000000     
   5.9594959518402228E-009   0.0000000000000000        4.3432470285676714E-006   0.0000000000000000        0.0000000000000000     
   5.9825947733589837E-009   0.0000000000000000        8.2932451875554971E-006   0.0000000000000000        0.0000000000000000     
   6.0056935948777445E-009   0.0000000000000000        1.4026025961816704E-005   0.0000000000000000        0.0000000000000000     
   6.0287924163965046E-009   0.0000000000000000        2.1171113734014077E-005   0.0000000000000000        0.0000000000000000     
   6.0518912379152654E-009   0.0000000000000000        2.8757940011666179E-005   0.0000000000000000        0.0000000000000000     
   6.0749900594340254E-009   0.0000000000000000        3.5632161927673297E-005   0.0000000000000000        0.0000000000000000     
   6.0980888809527863E-009   0.0000000000000000        4.1246827772967384E-005   0.0000000000000000        0.0000000000000000     
   6.1211877024715471E-009   0.0000000000000000        4.6380745309275810E-005   0.0000000000000000        0.0000000000000000     
   6.1442865239903072E-009   0.0000000000000000        5.3245492122755195E-005   0.0000000000000000        0.0000000000000000     
   6.1673853455090680E-009   0.0000000000000000        6.4468121515069498E-005   0.0000000000000000        0.0000000000000000     
   6.1904841670278289E-009   0.0000000000000000        8.1369417026564377E-005   0.0000000000000000        0.0000000000000000     
   6.2135829885465889E-009   0.0000000000000000        1.0321631789094035E-004   0.0000000000000000        0.0000000000000000     
   6.2366818100653498E-009   0.0000000000000000        1.2790962693343938E-004   0.0000000000000000        0.0000000000000000     
   6.2597806315841106E-009   0.0000000000000000        1.5358020921108401E-004   0.0000000000000000        0.0000000000000000     
   6.2828794531028706E-009   0.0000000000000000        1.8112869846113582E-004   0.0000000000000000        0.0000000000000000     
   6.3059782746216315E-009   0.0000000000000000        2.1425633460719665E-004   0.0000000000000000        0.0000000000000000     
   6.3290770961403915E-009   0.0000000000000000        2.5561997672003049E-004   0.0000000000000000        0.0000000000000000     
   6.3521759176591524E-009   0.0000000000000000        3.0605574170170961E-004   0.0000000000000000        0.0000000000000000     
   6.3752747391779132E-009   0.0000000000000000        3.6494740144972461E-004   0.0000000000000000        0.0000000000000000     
   6.3983735606966733E-009   0.0000000000000000        4.2862325405894136E-004   0.0000000000000000        0.0000000000000000     
